,Ticker,Mean,std,minChange,PI,ticker
0,IBKR,1.294897902667357,0.9176248229315523,0.0,,
0,CFFN,0.8539248453540104,0.6800678342100253,0.0,,
0,CFFI,1.1887913153122565,1.2811157444130743,0.0,,
0,CFFEU,0.27228602988966344,0.6813074949342943,0.0,,
0,IBOC,1.7797261428452962,1.6492111851453568,0.041425969903396975,,
0,IBRX,2.125633330130331,2.3312312319517945,0.0,,
0,IBTE,0.028977314468089377,0.0361420745796549,0.0,,
0,IBTF,0.07629195512264375,0.0747307686335891,0.0,,
0,IBTG,0.1070615253061602,0.090301320023124,0.0,,
0,CFFE,0.07539655565277137,0.1925558414607344,0.0,,
0,IBTH,0.12840206914719876,0.11474661404643181,0.0,,
0,IBTI,0.13129483854015023,0.13643890107697365,0.0,,
0,IBTJ,0.14682141194946152,0.14563965374243287,0.0,,
0,IBTK,0.21716020116929524,0.15673664692876776,0.0,,
0,IBTL,0.19952803204792202,0.19149548333330269,0.0,,
0,IBTM,0.19930733859945593,0.19043425953965662,0.0,,
0,LVLU,4.073418675512747,2.7339257056436317,0.0,,
0,IBTX,0.9379731999943763,1.0582889202652788,0.0,,
0,ICAD,3.8232482458419574,4.853600262628996,0.0,,
0,ICCC,2.1153782608436558,2.694031339019748,0.0,,
0,ICCH,0.0674036303272385,0.2373800023641288,0.0,,
0,LVO,5.058330765239843,6.325874547077889,0.0,,
0,ICCM,2.522142781649949,2.6565179302393696,0.0,,
0,ICFI,1.8308791485122455,2.1352540750333646,0.07708048015127034,,
0,ICHR,1.5992028584107698,1.0069445710334997,0.0,,
0,ICLK,3.2191893707028045,3.244892670239146,0.0,,
0,ICLN,0.9897673479440149,0.8662709650214152,0.051309538221011586,,
0,ICLR,1.4027827993570987,0.9529297234412369,0.0,,
0,CFBK,0.472443788766218,0.5695568572478426,0.0,,
0,LVOX,4.817651011163068,3.3233541698993325,0.0,,
0,LVOXU,0.0,0.0,0.0,,
0,ICU,4.064472039443451,4.7087068710177284,0.0,,
0,ICUI,1.2333457169806195,1.1356466690251963,0.0,,
0,ICVX,2.567845427650208,2.0489540183205115,0.0,,
0,IDAI,8.36028433708599,5.902353282580834,0.0,,
0,IDBA,2.2975734010899744,4.008820779146165,0.0,,
0,IDCC,1.1855029403183415,0.7854182129043472,0.027313316554367084,,
0,IDEX,1.4849941440490733,3.0883397652840303,0.0,,
0,IDLB,0.14576475403119127,0.1537013033408366,0.0,,
0,CFB,0.7890514710720241,0.6695956128141071,0.0,,
0,LVRA,0.2870249885156029,1.1809616143056465,0.0,,
0,LVRAU,0.2073200358533811,0.8602571261506032,0.0,,
0,CFA,0.5401122581748851,0.46740166510512526,0.047193482368435014,,
0,IDN,3.7025758695402056,2.613480103712976,0.46296250305060127,,
0,IDXX,1.313172160771694,1.1236146698883287,0.0,,
0,IDYA,1.9167452193788939,1.948747921318277,0.0,,
0,IEF,0.28427751660253464,0.1811174049699609,0.0314485580132251,,
0,IEI,0.1614380405232274,0.1280317719637495,0.0,,
0,LVTX,3.743390847079779,3.219161095459951,0.0,,
0,ZBRA,1.2620665733945913,1.0611283506147338,0.0,,
0,ZCMD,3.400025675120459,3.381553523310887,0.0,,
0,ZD,0.8430577602043854,0.6598291262772544,0.0,,
0,IEP,0.384984152441018,0.3358844531746789,0.0,,
0,IESC,2.2293321707010927,1.578262183376664,0.2737826303254698,,
0,IEUS,0.5455251475141788,0.4100880378497143,0.0,,
0,IFBD,7.510703073368475,7.045624598345531,0.0,,
0,IFGL,0.42234839066586316,0.3553728456546034,0.0,,
0,IFRX,3.805958725845957,3.0771555187467765,0.0,,
0,IFV,0.6669314546011451,0.43813320530755684,0.0,,
0,IGF,0.6276073774739677,0.42900760285354594,0.02134569065037617,,
0,CEVA,1.347673300693249,1.0398884682865515,0.0,,
0,IGIB,0.23221552367165277,0.18449085533771173,0.0,,
0,IGIC,1.605400614164609,1.7538519026642436,0.0,,
0,IGMS,2.7569438106757502,2.624950096045897,0.0,,
0,ZENV,3.4047987655768432,2.9218494200203113,0.0,,
0,IGTA,0.16029187522248356,0.3931343440635332,0.0,,
0,IGTAR,-17.23529643274093,,-17.23529643274093,,
0,IGTAU,0.009615605046771059,0.043002293058740274,0.0,,
0,IHRT,3.1113255547719807,2.6417343916820983,0.0,,
0,CETXP,7.643483194952597,8.465178644597893,0.0,,
0,CETX,4.487228291069881,3.370224241392554,0.0,,
0,ZEST,8.20152843525637,7.49648818126346,0.0,,
0,CETUU,0.04403048032863399,0.12585015180904754,0.0,,
0,IHYF,0.1003283190266746,0.14998877513052242,0.0,,
0,IIIV,2.148436663891237,1.47042088315867,0.0,,
0,CERT,1.908755644254024,1.7302075319786487,0.05479577469498231,,
0,IINN,3.88339012919113,4.367564509549844,0.0,,
0,IJT,0.7321306480690903,0.5116725253816231,0.0,,
0,IKNA,6.795117336080311,5.622744129400766,0.0,,
0,IKT,3.7832574047917986,3.141614915509929,0.0,,
0,ILAG,4.645942756920322,4.378556875843319,0.0,,
0,ILMN,2.5152241836277005,3.430495434886324,0.0,,
0,ZEUS,3.279547250163791,2.352912586572611,0.08517757480526189,,
0,CERS,3.460609588365925,2.4759061851035393,0.3412965950654101,,
0,ZGEN,0.029085028185604767,0.13007220030101926,0.0,,
0,ILPT,2.550456872064819,4.360709638100906,0.0,,
0,CERE,2.186556116863451,1.6667730538928218,0.0,,
0,IMAB,2.9571327815742796,2.089353211288038,0.0,,
0,IMCC,2.762172697629319,3.547430628719813,0.0,,
0,IMKTA,0.9039151562780123,0.7481268720743924,0.0,,
0,IMMP,1.8214839558531035,1.723284672960932,0.0,,
0,IMMR,1.7166952674685352,1.531172958730248,0.13946655422976129,,
0,IMMX,3.5981051689553682,3.67124092918638,0.0,,
0,IMNM,3.013277082858182,2.3859210448316848,0.0,,
0,IMNN,3.0640716047133996,2.524310955522374,0.0,,
0,IMOS,0.7738397290781807,0.5497270495698872,0.0,,
0,IMPL,4.220997290588436,4.422212030915506,0.0,,
0,IMPP,4.786042882681752,8.96712960091972,0.0,,
0,IMPPP,0.07452869844320142,0.15933628793332894,0.0,,
0,IMRN,1.7836638776903455,2.9773825101253077,0.0,,
0,IMRX,7.876920967975243,5.763392509418658,0.0,,
0,IMVT,1.624629181283953,1.4073162641858494,0.0,,
0,IMXI,2.45648997484338,2.3239102601708566,0.15521539568563725,,
0,INAB,2.8628410201894026,3.8653690605555,0.0,,
0,INBK,1.041370821482016,0.9040321504018056,0.07989832147989873,,
0,INBKZ,0.5805483150962076,0.674502767394877,0.0,,
0,INBS,4.853842448364124,3.781425482101027,0.0,,
0,INBX,3.488860119602523,2.4350261726593114,0.0,,
0,INCR,2.085058223777253,1.5116028464233797,0.0,,
0,INCY,0.6895308451494996,0.7354239638640427,0.0,,
0,INDB,0.7572479441639591,0.6321547298014043,0.0,,
0,INDI,2.814407015277981,3.0448586130816127,0.0,,
0,INDP,1.7698749247293875,2.245268521590514,0.0,,
0,INFR,0.02018578514769165,0.09027357553888833,0.0,,
0,ZI,1.661319346659982,1.6706557077657227,0.0,,
0,CENX,2.7106686968704707,2.405659264956207,0.0,,
0,INGN,1.7721155369842876,1.695936733308933,0.0,,
0,INKA,0.23516327105198132,0.3364644955714774,0.0,,
0,INKAU,0.2822577931630399,1.262295225383265,0.0,,
0,INKT,1.9893271687269092,2.7872311782622265,0.0,,
0,INM,3.97114476357931,5.858958460474707,0.0,,
0,INMB,2.441698747573176,3.002535572962079,0.0,,
0,INMD,2.458558259132321,3.1501361177117464,0.14285496303012568,,
0,INPXV,17.234847809233422,27.000429715035,0.0,,
0,AOGO,0.053451325742690514,0.14084253689429693,0.0,,
0,AGFS,0.3762350716322138,0.20417612631598236,0.0,,
0,CENTA,0.8701238731966707,0.6747572935079605,0.0,,
0,INTA,2.6233643687348462,2.246108128415462,0.0,,
0,INTC,1.749833040955823,1.3900230103038056,0.11741952070978279,,
0,INTE,0.038706234746919144,0.08559310225864374,0.0,,
0,INTEU,0.3872979202937388,1.070924172872743,0.0,,
0,INTG,0.0,0.0,0.0,,
0,INTR,3.718410970153587,2.568973447751808,0.0,,
0,INTU,1.5313749448586367,1.3397062511028186,0.024607195348158584,,
0,INTZ,3.3683305195872544,4.28502240604242,0.0,,
0,INVE,2.4733281741331306,2.630695471343861,0.0,,
0,INVO,3.7266784978297074,4.677101090071446,0.0,,
0,INVZ,2.502831433841427,2.0497911126005106,0.0,,
0,INZY,5.092922236806652,3.99338570538228,0.0,,
0,IOAC,0.10409150800012479,0.15910346966580252,0.0,,
0,IOACU,0.004712643357882573,0.021075581803876604,0.0,,
0,IOBT,2.899743244414906,2.5663599950208162,0.0,,
0,IONM,10.912674635778874,20.710901829523504,0.0,,
0,IONR,1.7700708345049854,2.0432189706398494,0.0,,
0,CENT,0.8814461799378449,0.8589693327810697,0.0,,
0,IONS,0.9398717049265615,0.693368382646846,0.0,,
0,IOSP,1.3434186781636992,0.8501894616772692,0.0,,
0,IOVA,2.213495160016114,2.07792370135039,0.0,,
0,IPA,2.6843560705228864,2.5690281215515003,0.0,,
0,IPAR,1.5065462527560158,1.5335667435798805,0.0,,
0,IPDN,4.7601459848910235,3.7189455940148908,0.7547162342173674,,
0,IPGP,2.120987472113103,3.111608905566879,0.0,,
0,IPHA,2.5156215526682586,4.073107382345696,0.0,,
0,IPVIU,0.0,0.0,0.0,,
0,IPW,2.5792699806531507,3.9931951918788355,0.0,,
0,IPWR,2.5399222644963673,2.6028787285310804,0.0,,
0,IPX,1.4359784063790828,2.1085449897583843,0.0,,
0,IQ,3.9883926164422343,2.4385045644625896,0.8338685899200504,,
0,ABCM,1.6877396429039149,1.9277339366370474,0.0,,
0,CENN,3.5341309968037513,4.095580492108932,0.0,,
0,IQMD,0.16229768511557552,0.3317916634845886,0.0,,
0,IQMDU,0.2619681609408908,0.6703764395522992,0.0,,
0,IRAAU,0.22626762828077296,0.8998733834614527,0.0,,
0,IRBT,1.2787367690624465,1.06155916313013,0.09099389526938673,,
0,IRDM,1.6953181302903875,2.302942659498502,0.0,,
0,IREN,14.801781451603896,18.935631743740252,0.0,,
0,IRIX,2.173647592280139,2.3923179003685267,0.0,,
0,IRMD,2.476604186824165,1.5685422290134632,0.0,,
0,IRON,2.3327034603996624,2.029972043499332,0.0,,
0,IROQ,0.33096881544092516,0.7204756199711154,0.0,,
0,IRTC,2.8083994011018234,2.8437626713103334,0.0,,
0,IRWD,1.0675676263817513,1.3409757119228622,0.0,,
0,VTHR,0.48395913211390473,0.5287208201819792,0.0,,
0,ISDX,0.4846933871679804,0.3681885495445724,0.0,,
0,ISEE,4.3292044334722934,5.9724362052140485,0.3630240246533578,,
0,ISEM,0.5004612627985349,0.4993966411631621,0.0,,
0,ISHG,0.22197903150999676,0.31062871727973557,0.0,,
0,ISHP,0.5074647684318079,0.9390858010202324,0.0,,
0,ISIG,2.294141806874119,2.0542600846472285,0.0,,
0,ISO,6.284044856737988,4.434713099764683,0.0,,
0,ISPC,3.0103522418387216,3.234844280614365,0.0,,
0,ISPO,4.760897166721947,6.028901753868236,0.0,,
0,AKYA,2.7585314366145313,2.224257775646097,0.0,,
0,AKTX,6.020213670000734,4.674735059486301,0.0,,
0,ISSC,1.2220370825926645,0.9889919978815754,0.0,,
0,ISTB,0.11537186705633354,0.13682830305607352,0.0,,
0,ISTR,0.27850064018634213,0.386646873863783,0.0,,
0,ISUN,2.4134301582108684,3.2958623309567034,0.0,,
0,ITOS,1.7330788767694516,1.5261657992239808,0.0,,
0,ITRI,1.616564136267839,2.0718607839769785,0.0,,
0,ITRM,2.481843815671677,2.104899026553996,0.0,,
0,ITRN,1.1158990127869053,0.9063583091421469,0.0,,
0,IUS,0.4972880168174122,0.46307008408212935,0.0,,
0,IUSB,0.2511813105779359,0.1698276135185247,0.022164312564676436,,
0,IUSG,0.7107156316219976,0.5882399410754403,0.09261615373752363,,
0,IUSS,0.5909926735175375,0.5643557809424206,0.0,,
0,IUSV,0.6340785166907915,0.44718513774097884,0.06668723696041656,,
0,IVA,1.8560742371295584,3.045252261789095,0.0,,
0,IVAC,1.3249060419103178,1.1141034968265109,0.0,,
0,ZIMV,4.179765882559133,3.6259762425361175,0.0,,
0,ZING,0.13446603298037152,0.42099301560252883,0.0,,
0,CEMI,0.8373197801686562,1.1263503587111632,0.0,,
0,ZINGU,0.0,0.0,0.0,,
0,ZION,3.483011897856477,9.467033602743715,0.0,,
0,ZIONL,0.4006058162327855,0.4963949808992467,0.0,,
0,MAQC,0.02361620920267038,0.041967132484537886,0.0,,
0,SSIC,0.38537868495914895,0.6772111124032691,0.0,,
0,SSKN,4.349009177898381,4.735054176834726,0.0,,
0,ZIONO,0.24162090739826383,0.21640347848862854,0.0,,
0,ZIONP,1.1785678423036883,1.5114489583899529,0.0,,
0,IVCA,0.035834980437772224,0.055566918750695464,0.0,,
0,IVCAU,0.0,0.0,0.0,,
0,IVEG,0.08283902955218747,0.1741209540329085,0.0,,
0,ZIVO,4.730572623874761,3.521559325454517,0.0,,
0,ZKIN,2.695921502816453,3.2697237764413805,0.0,,
0,ZLAB,2.8927936299799097,2.253783316331272,0.6961849096694284,,
0,CELZ,3.505414604959789,4.287104063590824,0.0,,
0,CELU,5.138398570397267,4.979483664711614,0.0,,
0,AKTS,2.208452320698215,1.7696347403794603,0.0,,
0,ATAKU,0.05303744353480133,0.23719065819324503,0.0,,
0,ZNTL,2.4450185139652776,2.119792116566888,0.0,,
0,ZS,2.0890083184372155,1.6699613456372058,0.2932648525687309,,
0,MAYS,0.21057377373191408,1.1656325288843759,-2.0893086115111315,,
0,CELH,2.393522417407089,3.0219443619918573,0.0,,
0,IVVD,3.6860420772337434,2.275460033865811,0.0,,
0,CELC,2.5146973124288587,2.4716111589422516,0.0,,
0,ZT,0.09874463960512836,0.26124472426589634,0.0,,
0,ZTAQU,0.057579026373600906,0.25750123409924963,0.0,,
0,IWTR,0.05116440967468953,0.17052413537563704,0.0,,
0,ZTEK,2.5522002070861656,2.036673741599627,0.0,,
0,IXAQ,0.068257521853623,0.0857384546905707,0.0,,
0,IXAQU,0.08908596957344478,0.2730797018478776,0.0,,
0,IXHL,4.090403474460158,4.823751205269101,0.0,,
0,CEG,1.6180587009595215,1.1770615996573264,0.0,,
0,AGEN,2.4700339349724545,3.824450800051766,0.0,,
0,IXUS,0.5225685457777357,0.3651107162149922,0.0,,
0,JACK,1.4917337126408436,1.3111220801628374,0.06874147506059636,,
0,JAMF,2.1797959653899057,1.4811135130816941,0.4141746639845012,,
0,JAN,2.980657067202496,2.136615775683948,0.0,,
0,JANX,2.70219245912756,2.516873504286996,0.0,,
0,MBIN,1.1785973878010059,1.4753219089912297,0.0,,
0,JBHT,1.0397487732106785,0.7991756602182328,0.0,,
0,MBINM,0.4643174587597831,0.458579999784124,0.0,,
0,JBSS,1.4461038460360789,0.9641450227559916,0.11904827763531411,,
0,MBINN,1.3543069183416654,1.3885753706074293,0.0,,
0,SSNC,0.709519658060319,0.3809913555799352,0.04979050505704574,,
0,CEFA,0.22016162663545336,0.27644630543874493,0.0,,
0,ZUMZ,1.7892863466896636,2.117491295708047,0.0,,
0,MBIO,3.859119836163314,2.9003913478670045,0.0,,
0,JCSE,5.209492657474215,6.95529492559959,0.0,,
0,JCTCF,0.7976793590501453,1.4138982348576077,0.0,,
0,MBLY,2.8326178497521246,2.893410070698329,0.0,,
0,JEPQ,0.6023781848389677,0.5419789872607377,0.023165712624084733,,
0,MBNKP,0.15801234395928843,0.2969848608579732,0.0,,
0,CECO,2.3321424384374367,1.8673902125232975,0.06277008798467598,,
0,JEWL,3.6622505955207645,5.194803892254924,0.0,,
0,JFBR,8.117917205412668,9.036945540739726,0.0,,
0,MBOT,2.675013179758429,3.367919784576964,0.0,,
0,CEAD,3.8747312903189326,2.6808511462077775,0.0,,
0,JFIN,2.171954921278909,2.6902948713603108,0.0,,
0,JFU,3.1949003992535383,4.262316535720719,0.0,,
0,JG,2.55893200227392,3.3837946018752643,0.0,,
0,CDZIP,1.7665116133217875,2.806586691653864,0.0,,
0,JGGC,0.7408994808725389,2.016794224160724,0.0,,
0,JGGCR,,,,,
0,CDZI,3.7275903938908685,2.819079603584116,0.0,,
0,ZVRA,2.960234258358126,3.0675101869670853,0.0,,
0,JGGCU,0.5652223712682203,1.9956484286173748,0.0,,
0,ZVSA,5.417032988985467,4.58098201120893,-0.4694942884761688,,
0,ZYME,2.0335063998621163,1.2695040002011362,0.4357294174649917,,
0,ZYNE,2.1689363160059694,1.7331775875910447,0.0,,
0,CDXS,2.5758347413126006,2.360196627586926,0.0,,
0,III,1.3516253829698641,0.8379251095886825,0.0,,
0,ATAKR,,,,,
0,AKRO,1.9934765645224115,2.015755363964207,0.0,,
0,CDXC,2.9487522301565474,4.28636681310088,0.0,,
0,CDW,0.8081302839617902,0.8561781323581251,0.0,,
0,MCAGR,,,,,
0,CDTX,6.344586050845694,7.005344938533575,0.0,,
0,CDRO,4.852753880529282,5.934377214422557,-0.3773581171086837,,
0,MCAGU,0.0,0.0,0.0,,
0,MCBC,2.7105830542765132,9.099156380009761,0.0,,
0,JJSF,1.1553116290694754,0.8195800480667172,0.0,,
0,JKHY,0.7928320052369198,0.6601421983507711,0.10778004537799202,,
0,JMAC,0.042870851638383556,0.07711249338604778,0.0,,
0,JNCE,4.682718227029659,3.2491655412218607,0.0,,
0,MCHI,0.6239468961943361,0.5055714888601576,0.0,,
0,MCHP,1.3145037460829698,0.9740304155741224,0.08628090372735375,,
0,JOAN,2.431466778336959,2.827205050131621,0.0,,
0,MCHX,2.218184780923261,1.8055069520600235,0.0,,
0,MCLD,4.726812218395354,6.537858493811984,-2.247188904267039,,
0,MCLDP,0.001712041313692847,0.007656481515410494,0.0,,
0,CDNS,1.3059047106661603,0.710557924430981,0.22264053843283893,,
0,MCRB,2.655017633919515,2.3608770597789825,0.0,,
0,JOET,0.4938381633547662,0.378402067710164,0.03601090643496896,,
0,JOUT,0.9416872279918254,0.6453328924704426,0.0,,
0,CDNA,4.710731755587746,5.564886695361076,0.0,,
0,ATAK,0.1508799667606775,0.18741230840488277,0.0,,
0,JAGX,2.8838155296476957,2.499646708308299,0.0,,
0,JAKK,2.531723884107623,1.7936921820510912,0.3535434589402753,,
0,JAZZ,1.020784446221641,0.8076870386794285,0.04214495527994355,,
0,ATAI,1.5820531533496607,1.9235868007371786,0.0,,
0,MDIV,0.36244957697206925,0.3825748477805488,0.0,,
0,MDJH,0.7728274132124225,2.145496504002064,0.0,,
0,ANZUU,0.06521071635440245,0.21722900204561724,0.0,,
0,CDMO,1.8428241288419454,1.6929054160955614,0.0,,
0,BCYC,2.874338023698708,2.389102748478003,0.19446240214291421,,
0,BCSAU,0.0,0.0,0.0,,
0,BCSA,0.0048829243678505385,0.02183710163100799,0.0,,
0,JBLU,1.3180173436211973,1.0459395440553727,0.12195401359078595,,
0,JSPR,4.5480257213464315,4.450406514503495,0.0,,
0,JUGG,0.03886819354421589,0.08047767761875392,0.0,,
0,JUGGU,0.08835059697254732,0.3152820667813094,0.0,,
0,BCRX,1.4198044831035803,1.7921190999125407,0.0,,
0,BCPC,1.1555066010754724,0.9846288587829072,0.0,,
0,ANZU,0.13269829512952191,0.23832829492923108,0.0,,
0,VTGN,4.812836388059941,7.821273543893066,0.0,,
0,JUPW,4.737905141595714,3.4288052274042027,0.0,,
0,JVA,2.108421081338,1.9307513941324301,0.0,,
0,JWACR,24.999998137354872,,24.999998137354872,,
0,JWEL,3.323354643682208,2.7354369320655425,0.0,,
0,BCOW,0.04785907566908332,0.21403229307275304,0.0,,
0,ANY,5.596345578936846,5.273417402195623,0.0,,
0,BCOV,2.139357043814441,1.819109531219347,0.0,,
0,JXJT,4.320488135963161,3.5754368358387256,0.0,,
0,JZ,4.568504647650366,3.6897467667824992,0.0,,
0,CDLX,3.9068279274003843,3.737991962355378,0.0,,
0,JZXN,7.283350542433711,5.579460939926512,0.0,,
0,KA,4.479581621072527,3.412662232097538,0.0,,
0,KACL,0.032992074073168176,0.10270716180941493,0.0,,
0,KACLR,0.0,,0.0,,
0,KACLU,0.0,0.0,0.0,,
0,PTC,0.8492158871522705,0.5440905764013086,0.0,,
0,METCL,0.393306158255321,0.3821346396454953,0.0,,
0,CDL,0.4058986638722395,0.4548148711517307,0.0,,
0,METX,4.042817143343199,3.8916334883148886,0.0,,
0,KAL,4.244737486172303,4.092425603370175,0.0,,
0,KALA,9.004479374454506,14.635841460778128,0.0,,
0,KALU,2.2410620311260185,1.6509100403359933,0.0,,
0,KALV,3.0685907192663993,2.9340755237468135,0.0,,
0,KARO,3.58601209927978,3.3269110549348935,0.0,,
0,KAVL,4.479630885761151,3.9269698463202807,0.0,,
0,KBAL,1.2682098342670156,1.1332606627550212,0.0,,
0,KBWR,0.8402062278862488,1.2290322914474732,0.0,,
0,KBWY,0.5385631299134996,0.5104124148187429,0.0,,
0,KC,3.3634770540197487,3.044674241262747,0.0,,
0,CDIO,14.14301994902588,23.808682626982783,0.0,,
0,MF,2.8430382428465406,3.1944201399487797,0.0,,
0,KDNY,1.987620138991144,1.7651002637957032,0.0,,
0,KDP,0.6407184324851023,0.4800981332352915,0.0,,
0,KE,1.151504788604294,0.8692144381988265,0.0,,
0,KEQU,1.6546672141909913,2.7103942383693633,0.0,,
0,KERN,5.3521621144050995,4.563324553899947,0.0,,
0,BCML,1.0650711125141543,0.9675107807311162,0.0,,
0,KIRK,1.5823460382743892,1.2122361757488793,0.28490001397227793,,
0,KITT,3.1127625976396858,2.405530602851714,0.0,,
0,KLIC,1.5451071475151978,1.0642276313832346,0.0,,
0,KLTR,2.7458572616459307,1.5042078754811117,0.0,,
0,BCLI,2.7661020675367944,2.816228708051168,0.0,,
0,ASUR,2.7186277609964513,2.490119991327928,0.0,,
0,ASTS,3.644074518185666,3.2035839684278082,0.31948850152176966,,
0,JMACU,0.15572158393525548,0.48147573371480534,0.0,,
0,JMSB,1.455611737579249,1.5142591994332681,0.0,,
0,KLXE,3.3847653582494885,2.9052164576992343,0.0,,
0,KMDA,1.4735234646126927,1.2815153499712868,0.0,,
0,MGNI,3.0914500163794543,3.241913666173287,0.0,,
0,MGNX,5.931773933631659,6.734281928324107,0.0,,
0,MGOL,6.334447398968602,8.516691712191136,0.0,,
0,MGPI,1.4921689984614963,1.5816833914098416,0.0,,
0,STEL,1.2718748780090305,1.3126454199974893,0.0,,
0,AGBA,8.116981356112909,10.87283190573501,0.0,,
0,AGAE,3.703326417860737,3.6340450360172905,0.0,,
0,BCEL,4.653555089912155,5.590234675295515,0.0,,
0,BCDA,2.604267873454833,2.327280633113052,0.0,,
0,ASTR,4.767024566215736,3.161042477951498,0.0,,
0,CDC,0.5501028572595034,0.4672919134333433,0.0,,
0,CDAQU,1.2488728815394121,1.6339933290917887,0.0,,
0,ABCL,1.4502210195557097,1.115207122653548,0.0,,
0,KNDI,2.7532498506311884,2.3520579262335755,0.4149373488428809,,
0,KNSA,2.0029174929804214,1.5283683139496673,0.0,,
0,BCBP,0.5192684757062371,0.4968822604858055,0.0,,
0,ASTE,1.6356744605375506,1.680704744729346,0.0,,
0,KOD,2.4499724654572197,3.0951651019327966,0.0,,
0,ANTX,3.76953796346974,3.483764808691801,0.0,,
0,CDAQ,0.6054507221071749,1.184923692730305,0.0,,
0,KOPN,2.01384053770022,1.9909323074527838,0.0,,
0,KPLT,3.4595371706931544,3.1798077721967184,0.0,,
0,MIDD,1.2349114532229464,0.6691012338687011,0.0,,
0,CDAK,6.279674710526133,4.630598018018765,0.0,,
0,CD,1.5659110460598538,1.3662732440874625,0.0,,
0,ABCB,0.9551601944956678,0.8590767931468836,0.0,,
0,MIGI,4.487253171450096,3.429150751009549,0.0,,
0,KPRX,4.458845722071018,5.472191095851934,0.0,,
0,KPTI,4.130882775980738,4.456238700046961,1.1428560529436416,,
0,KRBP,7.92514652178181,6.845313964759544,0.0,,
0,KRKR,1.6357977171239533,1.6465860783654933,0.0,,
0,KRMA,0.49357131429532125,0.4691412888854357,0.0,,
0,KRMD,2.4623216461129127,1.8360878841736867,0.0,,
0,KRNL,0.04410055158436732,0.0570888293849183,0.0,,
0,KRNLU,0.0,0.0,0.0,,
0,KRNT,2.252682398146141,1.9997517391961528,0.0,,
0,KRNY,0.7446982140438507,0.6789113701453493,0.0,,
0,KRON,4.354520097943958,2.61429702374678,0.2732237767417267,,
0,KROP,0.4575969607793195,0.5858478006044591,0.0,,
0,KROS,2.3308648418324056,2.6322836541920824,0.0,,
0,MIRM,2.4669371709126753,1.6946538279581147,0.23394429876786305,,
0,MIRO,3.849605965461636,3.916668106170481,0.0,,
0,MIST,3.156653921492959,3.2775116283252945,0.0,,
0,MITA,0.0663693987408509,0.13174382655774108,0.0,,
0,MITAU,0.014705818235981605,0.03591636741599394,0.0,,
0,BCAN,5.884241834446543,8.243621930179362,0.0,,
0,KRT,1.859031582470878,1.9158280832559302,0.0,,
0,KRTX,1.813483124763824,1.6244503811962299,0.0,,
0,KRUS,3.802765755467399,1.5339661366149542,2.165742950325633,,
0,STOK,2.1025203479291315,3.248838869402848,0.0,,
0,STRA,1.253359515920862,0.8358407564094515,0.13347621262604914,,
0,STRC,3.506721888030298,3.4618446082477545,0.0,,
0,BCAB,4.170906454176763,4.48064102074816,0.0,,
0,KSCP,2.869266740851244,4.781696070637024,0.0,,
0,MMLP,4.040282806881412,3.5475881440407138,0.0,,
0,KSI,0.059439604520310496,0.1086238587011089,0.0,,
0,KSICU,0.019772596519103125,0.08842573981678062,0.0,,
0,KSPN,5.1386569703213265,7.9064951925648,0.0,,
0,STRL,2.0110574533420804,1.544968757055547,0.0,,
0,STRM,2.7463218409926364,2.690514614514069,0.0,,
0,STRO,2.654283442172211,2.5046491636468007,0.0,,
0,STRR,2.13494306988624,2.078400646898855,0.0,,
0,STRRP,24.147105847203328,105.55103431995593,0.0,,
0,ASST,10.831947693898815,15.342446589664412,0.0,,
0,ASRV,1.005059475001998,1.7960420627447184,0.0,,
0,VIRI,6.341023939516387,10.584609830763197,0.0,,
0,AKLI,3.0617054739647322,4.032928290875829,0.0,,
0,JYNT,2.387533394292535,1.7381525617493965,0.0,,
0,KTCC,2.7284714750632295,2.1966865201562755,0.0,,
0,CCTSU,1.6631665605479795,2.5442381572886714,0.0,,
0,ASRT,4.035745833203317,4.302532590293825,0.0,,
0,ANTE,3.0804198778377314,4.26581975270309,0.0,,
0,MOLN,1.5818694238545072,2.220153585759921,0.0,,
0,MOMO,1.9970945833871991,1.5920496125661492,0.22395860476918106,,
0,CCTS,0.0779800731218605,0.15166456857755906,0.0,,
0,MOND,4.729414817926474,4.43632042062473,0.0,,
0,CCSO,0.5646458019785705,0.792219887137008,0.0,,
0,STXV,0.27342657024691075,0.31837106496053863,0.0,,
0,ASYS,2.3583341529635566,2.1149034790923973,0.0,,
0,KTOS,2.0288789448211166,1.8963766395328547,0.1526679657020802,,
0,KTRA,2.380244997171536,2.6129200645834354,0.0,,
0,KTTA,2.7291786535665272,2.6099298534106286,0.0,,
0,KURA,1.7682256948556827,1.355383194813746,0.0,,
0,KVHI,1.7048405141359175,1.195476049779033,0.0,,
0,KVSA,0.14474017311898235,0.1796600853290394,0.0,,
0,KVSC,0.09918334034560439,0.07890844477224918,0.0,,
0,KWE,3.2727663797727344,4.159658589601651,0.0,,
0,KZR,2.6957575137885534,2.866368354472477,0.0,,
0,LAB,4.0727853571813295,3.988600060460739,0.0,,
0,ASTL,2.883844452500063,2.921182860409285,0.0,,
0,BJDX,5.291128387803751,4.160327235230832,0.0,,
0,ANSS,1.5341904851192945,1.2868078978056054,0.1651907047214074,,
0,GOEV,2.837734106552734,3.061369072614039,0.0,,
0,GOGL,1.0511346882954242,0.5919792954776414,0.21141124744934459,,
